x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
1.0,0.0666666667,0.7333333333,0.5,0.5,0.5,0.40506058072745027,0.26094,0.26418,0.173,0.03915,0.17282,0.02663,0.03818,0.0251
1.0,0.7333333333,0.0666666667,0.5,0.5,0.5,0.40506058072745027,0.26327,0.2623,0.03757,0.17496,0.03805,0.02584,0.17306,0.02495
0.0666666667,0.8,0.8,0.5,0.5,0.5,0.35013225013266486,0.38088,0.25122,0.09774,0.09769,0.06515,0.02535,0.06496,0.01701
0.8,0.0666666667,0.8,0.5,0.5,0.5,0.35013225013266486,0.37908,0.09904,0.24887,0.10004,0.06473,0.06574,0.02575,0.01675
0.8,0.8,0.0666666667,0.5,0.5,0.5,0.3501322501326649,0.37954,0.0988,0.09928,0.25096,0.0259,0.06465,0.06482,0.01605
0.0666666667,0.8,0.8666666667,0.5,0.5,0.5,0.37068505150049674,0.33484,0.22132,0.08762,0.14262,0.05775,0.03808,0.09369,0.02408
0.0666666667,0.8666666667,0.8,0.5,0.5,0.5,0.3706850515004968,0.3406,0.2206,0.14249,0.08627,0.0933,0.03578,0.05657,0.02439
0.8,0.0666666667,0.8666666667,0.5,0.5,0.5,0.37068505150049674,0.33877,0.08807,0.22072,0.1394,0.05659,0.09374,0.03758,0.02513
0.8,0.8666666667,0.0666666667,0.5,0.5,0.5,0.37068505150049674,0.33668,0.08793,0.14158,0.2224,0.03692,0.09186,0.05893,0.0237
0.8666666667,0.0666666667,0.8,0.5,0.5,0.5,0.3706850515004968,0.3379,0.14257,0.21983,0.08798,0.09257,0.05778,0.03665,0.02472
0.8666666667,0.8,0.0666666667,0.5,0.5,0.5,0.37068505150049674,0.33973,0.1429,0.08567,0.22082,0.03581,0.05857,0.092,0.0245
0.0666666667,0.8,0.9333333333,0.5,0.5,0.5,0.3939355088919073,0.28745,0.19116,0.07568,0.18915,0.0488,0.04971,0.12539,0.03266
0.0666666667,0.9333333333,0.8,0.5,0.5,0.5,0.3939355088919073,0.28946,0.19057,0.19004,0.07517,0.12387,0.05017,0.04886,0.03186
0.8,0.0666666667,0.9333333333,0.5,0.5,0.5,0.3939355088919073,0.28983,0.07508,0.18801,0.1913,0.04888,0.12371,0.05016,0.03303
0.8,0.9333333333,0.0666666667,0.5,0.5,0.5,0.3939355088919073,0.28895,0.07518,0.19113,0.18749,0.04984,0.12511,0.04921,0.03309
0.9333333333,0.0666666667,0.8,0.5,0.5,0.5,0.3939355088919073,0.28938,0.19074,0.18877,0.07651,0.12442,0.04879,0.04896,0.03243
0.9333333333,0.8,0.0666666667,0.5,0.5,0.5,0.3939355088919073,0.2911,0.18954,0.07522,0.18828,0.04953,0.05064,0.12386,0.03183
0.0666666667,0.8,1.0,0.5,0.5,0.5,0.41943524639245133,0.23901,0.15527,0.06305,0.23975,0.04165,0.06159,0.15829,0.04139
0.0666666667,1.0,0.8,0.5,0.5,0.5,0.41943524639245133,0.24004,0.15775,0.24048,0.06152,0.15639,0.06125,0.04141,0.04116
0.8,0.0666666667,1.0,0.5,0.5,0.5,0.41943524639245133,0.24039,0.06172,0.15592,0.24135,0.04127,0.15721,0.06239,0.03975
0.8,1.0,0.0666666667,0.5,0.5,0.5,0.41943524639245133,0.24016,0.06224,0.23986,0.15556,0.06245,0.15808,0.04079,0.04086
1.0,0.0666666667,0.8,0.5,0.5,0.5,0.41943524639245133,0.24105,0.24111,0.15704,0.06196,0.15658,0.04018,0.06099,0.04109
1.0,0.8,0.0666666667,0.5,0.5,0.5,0.41943524639245133,0.24065,0.24,0.06101,0.15659,0.06328,0.04062,0.15747,0.04038
0.0666666667,0.8666666667,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.29684,0.19508,0.12772,0.12605,0.08316,0.05367,0.08301,0.03447
0.8666666667,0.0666666667,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.30019,0.12445,0.19763,0.12566,0.08246,0.0827,0.05313,0.03378
0.8666666667,0.8666666667,0.0666666667,0.5,0.5,0.5,0.3901566636991978,0.29977,0.12478,0.1239,0.19863,0.05378,0.08345,0.08092,0.03477
0.0666666667,0.8666666667,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.25653,0.16778,0.10878,0.16798,0.07031,0.07189,0.11044,0.04629
0.0666666667,0.9333333333,0.8666666667,0.5,0.5,0.5,0.41231056254829185,0.25695,0.16958,0.1675,0.10816,0.11035,0.06997,0.07169,0.0458
0.8666666667,0.0666666667,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.25689,0.10957,0.16757,0.16875,0.07063,0.11072,0.06951,0.04636
0.8666666667,0.9333333333,0.0666666667,0.5,0.5,0.5,0.4123105625482919,0.25893,0.10845,0.16602,0.16926,0.07178,0.10862,0.07142,0.04552
0.9333333333,0.0666666667,0.8666666667,0.5,0.5,0.5,0.41231056254829185,0.25709,0.1686,0.16549,0.10844,0.11124,0.07247,0.07023,0.04644
0.9333333333,0.8666666667,0.0666666667,0.5,0.5,0.5,0.4123105625482919,0.25529,0.16764,0.10909,0.16764,0.0715,0.07148,0.11077,0.04659
0.0666666667,0.8666666667,1.0,0.5,0.5,0.5,0.4367387557101605,0.2126,0.14038,0.09057,0.21099,0.05989,0.08859,0.13909,0.05789
0.0666666667,1.0,0.8666666667,0.5,0.5,0.5,0.4367387557101605,0.2143,0.14087,0.20961,0.08849,0.14034,0.08909,0.05922,0.05808
0.8666666667,0.0666666667,1.0,0.5,0.5,0.5,0.4367387557101605,0.21133,0.09065,0.13967,0.21189,0.05837,0.13946,0.09053,0.0581
0.8666666667,1.0,0.0666666667,0.5,0.5,0.5,0.4367387557101605,0.21067,0.08998,0.21303,0.1383,0.08891,0.13966,0.05977,0.05968
1.0,0.0666666667,0.8666666667,0.5,0.5,0.5,0.4367387557101605,0.21064,0.21176,0.13961,0.09049,0.13999,0.05941,0.08918,0.05892
1.0,0.8666666667,0.0666666667,0.5,0.5,0.5,0.4367387557101605,0.21283,0.21224,0.08949,0.14035,0.08932,0.05993,0.13845,0.05739
0.0666666667,0.9333333333,0.9333333333,0.5,0.5,0.5,0.4333333333,0.2175,0.14634,0.14511,0.14497,0.09422,0.09434,0.09463,0.06289
0.9333333333,0.0666666667,0.9333333333,0.5,0.5,0.5,0.4333333333,0.21779,0.14557,0.14403,0.14494,0.09703,0.09464,0.09406,0.06194
0.9333333333,0.9333333333,0.0666666667,0.5,0.5,0.5,0.4333333333,0.22166,0.14358,0.14319,0.14361,0.09452,0.0946,0.09476,0.06408
0.0666666667,0.9333333333,1.0,0.5,0.5,0.5,0.45663827971301235,0.18129,0.1192,0.11994,0.18392,0.07836,0.11907,0.12146,0.07676
0.0666666667,1.0,0.9333333333,0.5,0.5,0.5,0.45663827971301235,0.1813,0.11942,0.18344,0.12001,0.11764,0.11934,0.07852,0.08033
0.9333333333,0.0666666667,1.0,0.5,0.5,0.5,0.45663827971301235,0.18018,0.11918,0.12,0.1822,0.07994,0.12036,0.12065,0.07749
0.9333333333,1.0,0.0666666667,0.5,0.5,0.5,0.45663827971301235,0.18252,0.12038,0.18337,0.11873,0.11762,0.11932,0.07864,0.07942
1.0,0.0666666667,0.9333333333,0.5,0.5,0.5,0.45663827971301235,0.18258,0.18343,0.12029,0.12023,0.11768,0.07847,0.11879,0.07853
1.0,0.9333333333,0.0666666667,0.5,0.5,0.5,0.45663827971301235,0.18193,0.18284,0.11994,0.1196,0.11923,0.07835,0.11887,0.07924
0.0666666667,1.0,1.0,0.5,0.5,0.5,0.478810253910283,0.15126,0.09864,0.15178,0.15146,0.09777,0.15062,0.09991,0.09856
1.0,0.0666666667,1.0,0.5,0.5,0.5,0.478810253910283,0.1519,0.15206,0.10001,0.15145,0.09875,0.09839,0.14913,0.09831
1.0,1.0,0.0666666667,0.5,0.5,0.5,0.478810253910283,0.15042,0.15098,0.15132,0.1006,0.15139,0.09838,0.09927,0.09764
0.1333333333,0.1333333333,0.1333333333,0.5,0.5,0.5,0.3666666667000001,0.34544,0.14704,0.1474,0.14745,0.0619,0.06242,0.06261,0.02574
0.1333333333,0.1333333333,0.2,0.5,0.5,0.5,0.3458751648296332,0.39167,0.16528,0.16604,0.10241,0.07069,0.04299,0.04289,0.01803
0.1333333333,0.2,0.1333333333,0.5,0.5,0.5,0.3458751648296332,0.39125,0.16571,0.10297,0.16785,0.04272,0.04237,0.06914,0.01799
0.2,0.1333333333,0.1333333333,0.5,0.5,0.5,0.3458751648296332,0.39357,0.10297,0.16587,0.16495,0.04296,0.06899,0.04335,0.01734
0.1333333333,0.1333333333,0.2666666667,0.5,0.5,0.5,0.32829526007679266,0.42969,0.18228,0.18369,0.06319,0.07611,0.02678,0.02699,0.01127
0.1333333333,0.2666666667,0.1333333333,0.5,0.5,0.5,0.32829526007679266,0.4289,0.18215,0.06349,0.18242,0.02744,0.02703,0.07649,0.01208
0.2666666667,0.1333333333,0.1333333333,0.5,0.5,0.5,0.32829526007679266,0.43333,0.06351,0.18054,0.18165,0.02753,0.07552,0.02668,0.01124
0.1333333333,0.1333333333,0.3333333333,0.5,0.5,0.5,0.31446603776702015,0.46036,0.19346,0.19569,0.03344,0.08276,0.01406,0.01467,0.00556
0.1333333333,0.3333333333,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.45982,0.19456,0.03321,0.19476,0.01439,0.01451,0.08284,0.00591
0.3333333333,0.1333333333,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.462,0.03221,0.19566,0.19629,0.01276,0.08178,0.01367,0.00563
0.1333333333,0.1333333333,0.4,0.5,0.5,0.5,0.30489828300477406,0.48383,0.20299,0.20432,0.01177,0.08519,0.00513,0.00489,0.00188
0.1333333333,0.4,0.1333333333,0.5,0.5,0.5,0.30489828300477406,0.48295,0.20275,0.01259,0.2047,0.00497,0.0048,0.08513,0.00211
0.4,0.1333333333,0.1333333333,0.5,0.5,0.5,0.30489828300477406,0.48215,0.01221,0.20283,0.20332,0.00536,0.08702,0.00494,0.00217
0.1333333333,0.1333333333,0.4666666667,0.5,0.5,0.5,0.30000000002592603,0.49198,0.20897,0.20808,0.00132,0.08812,0.00054,0.00076,0.00023
0.1333333333,0.4666666667,0.1333333333,0.5,0.5,0.5,0.30000000002592603,0.49221,0.20815,0.00147,0.20763,0.00059,0.00045,0.08923,0.00027
0.4666666667,0.1333333333,0.1333333333,0.5,0.5,0.5,0.30000000002592603,0.49477,0.00145,0.20711,0.20804,0.00052,0.08733,0.00052,0.00026
0.1333333333,0.1333333333,0.5333333333,0.5,0.5,0.5,0.30000000002592603,0.49033,0.20892,0.20864,0.0014,0.08936,0.0006,0.00055,0.0002
0.1333333333,0.5333333333,0.1333333333,0.5,0.5,0.5,0.30000000002592603,0.49477,0.20829,0.00153,0.20495,0.00046,0.00054,0.0892,0.00026
0.5333333333,0.1333333333,0.1333333333,0.5,0.5,0.5,0.30000000002592603,0.4923,0.00123,0.20859,0.20879,0.00067,0.08742,0.00072,0.00028
0.1333333333,0.1333333333,0.6,0.5,0.5,0.5,0.30489828300477406,0.48205,0.20449,0.20386,0.01224,0.08465,0.00526,0.00531,0.00214
0.1333333333,0.6,0.1333333333,0.5,0.5,0.5,0.30489828300477406,0.48331,0.2048,0.01211,0.20137,0.00498,0.00517,0.08593,0.00233
0.6,0.1333333333,0.1333333333,0.5,0.5,0.5,0.30489828300477406,0.48435,0.01196,0.20606,0.20093,0.0053,0.08433,0.00464,0.00243
0.1333333333,0.1333333333,0.6666666667,0.5,0.5,0.5,0.31446603776702015,0.46171,0.19254,0.19661,0.03311,0.08278,0.01407,0.01353,0.00565
0.1333333333,0.6666666667,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.46209,0.1939,0.03289,0.19393,0.01421,0.0141,0.08281,0.00607
0.6666666667,0.1333333333,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.46032,0.03397,0.19387,0.19636,0.01424,0.08172,0.01387,0.00565
0.1333333333,0.1333333333,0.7333333333,0.5,0.5,0.5,0.3282952600767926,0.43137,0.18448,0.18134,0.06285,0.0759,0.02617,0.02697,0.01092
0.1333333333,0.7333333333,0.1333333333,0.5,0.5,0.5,0.3282952600767926,0.42891,0.1827,0.06429,0.18242,0.02724,0.02632,0.07667,0.01145
0.7333333333,0.1333333333,0.1333333333,0.5,0.5,0.5,0.3282952600767926,0.43254,0.06413,0.18069,0.18242,0.027,0.07575,0.02648,0.01099
0.1333333333,0.1333333333,0.8,0.5,0.5,0.5,0.34587516482963326,0.38993,0.16619,0.16675,0.10277,0.07071,0.04199,0.04372,0.01794
0.1333333333,0.8,0.1333333333,0.5,0.5,0.5,0.34587516482963326,0.39046,0.16596,0.10319,0.16454,0.04307,0.04314,0.07135,0.01829
0.8,0.1333333333,0.1333333333,0.5,0.5,0.5,0.34587516482963326,0.39193,0.1012,0.16466,0.1678,0.04344,0.0696,0.04282,0.01855
0.1333333333,0.1333333333,0.8666666667,0.5,0.5,0.5,0.3666666667000001,0.34652,0.14493,0.14781,0.14681,0.06311,0.06171,0.06236,0.02675
0.1333333333,0.8666666667,0.1333333333,0.5,0.5,0.5,0.3666666667000001,0.3511,0.14735,0.1462,0.14794,0.06068,0.06091,0.05977,0.02605
0.8666666667,0.1333333333,0.1333333333,0.5,0.5,0.5,0.3666666667000001,0.34937,0.1456,0.14649,0.14797,0.06157,0.06223,0.06127,0.0255
0.1333333333,0.1333333333,0.9333333333,0.5,0.5,0.5,0.3901566636991978,0.30121,0.12726,0.12488,0.19618,0.05346,0.08147,0.08176,0.03378
0.1333333333,0.9333333333,0.1333333333,0.5,0.5,0.5,0.3901566636991978,0.2995,0.12665,0.19542,0.12666,0.08225,0.08291,0.05289,0.03372
0.9333333333,0.1333333333,0.1333333333,0.5,0.5,0.5,0.3901566636991978,0.29951,0.19554,0.12555,0.12522,0.0813,0.05337,0.08449,0.03502
0.1333333333,0.1333333333,1.0,0.5,0.5,0.5,0.41588816162432335,0.24401,0.10421,0.10397,0.24744,0.04619,0.10521,0.10506,0.04391
0.1333333333,1.0,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24731,0.10412,0.24692,0.10415,0.10377,0.10495,0.04441,0.04437
1.0,0.1333333333,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24589,0.24798,0.10534,0.10491,0.10425,0.0426,0.10517,0.04386
0.1333333333,0.2,0.2,0.5,0.5,0.5,0.32375116188666103,0.44123,0.18934,0.1139,0.11554,0.0491,0.03019,0.04778,0.01292
0.2,0.1333333333,0.2,0.5,0.5,0.5,0.32375116188666103,0.44391,0.11636,0.18661,0.11422,0.04856,0.04799,0.02984,0.01251
0.2,0.2,0.1333333333,0.5,0.5,0.5,0.32375116188666103,0.44181,0.1164,0.11505,0.18758,0.03127,0.04803,0.04788,0.01198
0.1333333333,0.2,0.2666666667,0.5,0.5,0.5,0.30489828298290883,0.48449,0.20557,0.12558,0.072,0.05485,0.01905,0.03044,0.00802
0.1333333333,0.2666666667,0.2,0.5,0.5,0.5,0.30489828298290883,0.48667,0.20516,0.07194,0.12702,0.03116,0.01861,0.05207,0.00737
0.2,0.1333333333,0.2666666667,0.5,0.5,0.5,0.30489828298290883,0.48907,0.12632,0.20516,0.07072,0.05253,0.03014,0.01819,0.00787
0.2,0.2666666667,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.48506,0.12741,0.07246,0.20509,0.01868,0.03053,0.05296,0.00781
0.2666666667,0.1333333333,0.2,0.5,0.5,0.5,0.30489828298290883,0.48481,0.07141,0.20591,0.12696,0.03117,0.05405,0.01831,0.00738
0.2666666667,0.2,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.48774,0.07178,0.1262,0.20532,0.01786,0.05322,0.03005,0.00783
0.1333333333,0.2,0.3333333333,0.5,0.5,0.5,0.2899552967026572,0.52078,0.22131,0.13559,0.0367,0.05668,0.00964,0.0155,0.0038
0.1333333333,0.3333333333,0.2,0.5,0.5,0.5,0.2899552967026572,0.52219,0.21728,0.03822,0.13404,0.01618,0.00988,0.05795,0.00426
0.2,0.1333333333,0.3333333333,0.5,0.5,0.5,0.2899552967026572,0.5184,0.13613,0.22026,0.03699,0.05846,0.01585,0.0099,0.00401
0.2,0.3333333333,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.52026,0.13608,0.03731,0.21917,0.00949,0.01624,0.05768,0.00377
0.3333333333,0.1333333333,0.2,0.5,0.5,0.5,0.2899552967026572,0.51977,0.03669,0.22048,0.13533,0.01561,0.05821,0.00992,0.00399
0.3333333333,0.2,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.52016,0.03776,0.13639,0.21824,0.00968,0.05706,0.01655,0.00416
0.1333333333,0.2,0.4,0.5,0.5,0.5,0.27954990280144315,0.54409,0.2293,0.14097,0.01334,0.06107,0.0036,0.00611,0.00152
0.1333333333,0.4,0.2,0.5,0.5,0.5,0.27954990280144315,0.54614,0.22733,0.01368,0.14078,0.00566,0.00361,0.0614,0.0014
0.2,0.1333333333,0.4,0.5,0.5,0.5,0.27954990280144315,0.54483,0.14003,0.23083,0.01361,0.05925,0.00598,0.00389,0.00158
0.2,0.4,0.1333333333,0.5,0.5,0.5,0.27954990280144315,0.54239,0.14249,0.01401,0.2304,0.00338,0.00558,0.06029,0.00146
0.4,0.1333333333,0.2,0.5,0.5,0.5,0.27954990280144315,0.54339,0.01419,0.23022,0.14217,0.00557,0.05935,0.00355,0.00156
0.4,0.2,0.1333333333,0.5,0.5,0.5,0.27954990280144315,0.54694,0.01328,0.14169,0.22847,0.00363,0.05845,0.00607,0.00147
0.1333333333,0.2,0.4666666667,0.5,0.5,0.5,0.2741991706635755,0.55737,0.2355,0.14386,0.00162,0.06041,0.00041,0.0007,0.00013
0.1333333333,0.4666666667,0.2,0.5,0.5,0.5,0.2741991706635755,0.5551,0.23528,0.00149,0.14604,0.00054,0.00035,0.06103,0.00017
0.2,0.1333333333,0.4666666667,0.5,0.5,0.5,0.2741991706635755,0.55776,0.14295,0.23503,0.00167,0.06129,0.00071,0.00044,0.00015
0.2,0.4666666667,0.1333333333,0.5,0.5,0.5,0.2741991706635755,0.55599,0.14323,0.00142,0.23689,0.00043,0.0007,0.06124,0.0001
0.4666666667,0.1333333333,0.2,0.5,0.5,0.5,0.2741991706635755,0.55666,0.00183,0.23613,0.14376,0.00043,0.06066,0.0004,0.00013
0.4666666667,0.2,0.1333333333,0.5,0.5,0.5,0.2741991706635755,0.55682,0.00159,0.14621,0.23361,0.00041,0.06052,0.00065,0.00019
0.1333333333,0.2,0.5333333333,0.5,0.5,0.5,0.2741991706635755,0.55763,0.23575,0.14321,0.00167,0.06056,0.00045,0.00052,0.00021
0.1333333333,0.5333333333,0.2,0.5,0.5,0.5,0.2741991706635755,0.55629,0.23487,0.00136,0.14526,0.00056,0.00052,0.06103,0.00011
0.2,0.1333333333,0.5333333333,0.5,0.5,0.5,0.2741991706635755,0.55845,0.14324,0.23491,0.00154,0.06068,0.00063,0.00038,0.00017
0.2,0.5333333333,0.1333333333,0.5,0.5,0.5,0.2741991706635755,0.55742,0.14657,0.00153,0.23187,0.00043,0.00077,0.06126,0.00015
0.5333333333,0.1333333333,0.2,0.5,0.5,0.5,0.2741991706635755,0.5567,0.00151,0.23427,0.1444,0.00061,0.06202,0.00036,0.00013
0.5333333333,0.2,0.1333333333,0.5,0.5,0.5,0.2741991706635755,0.55662,0.00145,0.14404,0.23718,0.00038,0.05959,0.0006,0.00014
0.1333333333,0.2,0.6,0.5,0.5,0.5,0.27954990280144315,0.54239,0.23185,0.14194,0.01374,0.05909,0.00355,0.00586,0.00158
0.1333333333,0.6,0.2,0.5,0.5,0.5,0.27954990280144315,0.54579,0.22929,0.0137,0.14088,0.00577,0.00341,0.05943,0.00173
0.2,0.1333333333,0.6,0.5,0.5,0.5,0.27954990280144315,0.54415,0.1419,0.22982,0.01363,0.05939,0.00585,0.00367,0.00159
0.2,0.6,0.1333333333,0.5,0.5,0.5,0.27954990280144315,0.54448,0.14245,0.01347,0.22908,0.00353,0.00588,0.05965,0.00146
0.6,0.1333333333,0.2,0.5,0.5,0.5,0.27954990280144315,0.54312,0.01328,0.23126,0.14256,0.00549,0.05949,0.00355,0.00125
0.6,0.2,0.1333333333,0.5,0.5,0.5,0.27954990280144315,0.54613,0.01292,0.14291,0.22774,0.00348,0.05974,0.00543,0.00165
0.1333333333,0.2,0.6666666667,0.5,0.5,0.5,0.2899552967026572,0.52361,0.22032,0.13249,0.03792,0.05661,0.00942,0.01555,0.00408
0.1333333333,0.6666666667,0.2,0.5,0.5,0.5,0.2899552967026572,0.5203,0.22082,0.03743,0.13474,0.01587,0.01007,0.05604,0.00473
0.2,0.1333333333,0.6666666667,0.5,0.5,0.5,0.2899552967026572,0.52033,0.13505,0.22115,0.03786,0.05566,0.01606,0.00987,0.00402
0.2,0.6666666667,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.5208,0.1336,0.037,0.22057,0.00985,0.01657,0.05767,0.00394
0.6666666667,0.1333333333,0.2,0.5,0.5,0.5,0.2899552967026572,0.52497,0.03779,0.21542,0.13547,0.01597,0.05642,0.00965,0.00431
0.6666666667,0.2,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.52013,0.03696,0.13463,0.22075,0.00982,0.05739,0.01634,0.00398
0.1333333333,0.2,0.7333333333,0.5,0.5,0.5,0.30489828298290883,0.48439,0.20606,0.12735,0.07305,0.05249,0.01886,0.03008,0.00772
0.1333333333,0.7333333333,0.2,0.5,0.5,0.5,0.3048982829829088,0.48667,0.20642,0.07011,0.12687,0.03046,0.01881,0.05333,0.00733
0.2,0.1333333333,0.7333333333,0.5,0.5,0.5,0.30489828298290883,0.48682,0.12897,0.20197,0.07153,0.05388,0.03054,0.01837,0.00792
0.2,0.7333333333,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.485,0.12831,0.07065,0.20558,0.01929,0.03029,0.05306,0.00782
0.7333333333,0.1333333333,0.2,0.5,0.5,0.5,0.3048982829829088,0.48458,0.07095,0.20646,0.12862,0.03042,0.05276,0.01833,0.00788
0.7333333333,0.2,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.48731,0.07285,0.12589,0.2049,0.01842,0.05248,0.03032,0.00783
0.1333333333,0.2,0.8,0.5,0.5,0.5,0.32375116188666103,0.44424,0.1858,0.11523,0.11555,0.04792,0.02998,0.04868,0.0126
0.1333333333,0.8,0.2,0.5,0.5,0.5,0.32375116188666103,0.44309,0.18579,0.11519,0.11584,0.04818,0.03016,0.04905,0.0127
0.2,0.1333333333,0.8,0.5,0.5,0.5,0.32375116188666103,0.44175,0.11701,0.18514,0.11522,0.04926,0.04923,0.02973,0.01266
0.2,0.8,0.1333333333,0.5,0.5,0.5,0.32375116188666103,0.44338,0.11466,0.11395,0.18881,0.02964,0.04804,0.04867,0.01285
0.8,0.1333333333,0.2,0.5,0.5,0.5,0.32375116188666103,0.4451,0.11252,0.18715,0.11519,0.04843,0.04915,0.02918,0.01328
0.8,0.2,0.1333333333,0.5,0.5,0.5,0.32375116188666103,0.44274,0.11722,0.11435,0.18635,0.02975,0.04977,0.04704,0.01278
0.1333333333,0.2,0.8666666667,0.5,0.5,0.5,0.3458751648296332,0.39243,0.16801,0.10204,0.16435,0.04279,0.04316,0.06843,0.01879
0.1333333333,0.8666666667,0.2,0.5,0.5,0.5,0.3458751648296332,0.39426,0.16521,0.1647,0.10257,0.06933,0.0428,0.04281,0.01832
0.2,0.1333333333,0.8666666667,0.5,0.5,0.5,0.3458751648296332,0.39046,0.10267,0.16777,0.16642,0.04279,0.06888,0.04338,0.01763
0.2,0.8666666667,0.1333333333,0.5,0.5,0.5,0.3458751648296332,0.39509,0.10236,0.1648,0.16528,0.04304,0.0697,0.04242,0.01731
0.8666666667,0.1333333333,0.2,0.5,0.5,0.5,0.3458751648296332,0.39304,0.16563,0.16548,0.10294,0.0687,0.04322,0.04278,0.01821
0.8666666667,0.2,0.1333333333,0.5,0.5,0.5,0.3458751648296332,0.39372,0.16433,0.10318,0.165,0.04368,0.04237,0.06953,0.01819
0.1333333333,0.2,0.9333333333,0.5,0.5,0.5,0.37068505150049674,0.33931,0.14346,0.08758,0.22026,0.03624,0.05637,0.09307,0.02371
0.1333333333,0.9333333333,0.2,0.5,0.5,0.5,0.37068505150049674,0.33658,0.14219,0.22218,0.08602,0.09428,0.05775,0.03651,0.02449
0.2,0.1333333333,0.9333333333,0.5,0.5,0.5,0.37068505150049674,0.33831,0.08769,0.1422,0.22068,0.03772,0.09163,0.05721,0.02456
0.2,0.9333333333,0.1333333333,0.5,0.5,0.5,0.37068505150049674,0.33451,0.08665,0.2225,0.1435,0.05843,0.09326,0.03649,0.02466
0.9333333333,0.1333333333,0.2,0.5,0.5,0.5,0.37068505150049674,0.3381,0.22242,0.14215,0.08602,0.09303,0.03615,0.05797,0.02416
0.9333333333,0.2,0.1333333333,0.5,0.5,0.5,0.37068505150049674,0.33319,0.22126,0.08696,0.14487,0.05701,0.03689,0.09553,0.02429
0.1333333333,0.2,1.0,0.5,0.5,0.5,0.3976784481918731,0.28034,0.11716,0.07247,0.2808,0.03037,0.07186,0.11684,0.03016
0.1333333333,1.0,0.2,0.5,0.5,0.5,0.3976784481918731,0.28134,0.11804,0.2779,0.07172,0.11703,0.07314,0.03026,0.03057
0.2,0.1333333333,1.0,0.5,0.5,0.5,0.3976784481918731,0.27848,0.07208,0.11823,0.28067,0.03099,0.1181,0.07136,0.03009
0.2,1.0,0.1333333333,0.5,0.5,0.5,0.3976784481918731,0.27917,0.07308,0.27708,0.11822,0.07253,0.11771,0.03054,0.03167
1.0,0.1333333333,0.2,0.5,0.5,0.5,0.3976784481918731,0.27915,0.27663,0.11763,0.07092,0.11957,0.03147,0.0739,0.03073
1.0,0.2,0.1333333333,0.5,0.5,0.5,0.3976784481918731,0.27783,0.28056,0.07191,0.1187,0.07314,0.03052,0.11677,0.03057
0.1333333333,0.2666666667,0.2666666667,0.5,0.5,0.5,0.2848001248400164,0.53331,0.22391,0.07972,0.07892,0.03396,0.0119,0.03335,0.00493
0.2666666667,0.1333333333,0.2666666667,0.5,0.5,0.5,0.2848001248400164,0.53206,0.07802,0.2278,0.07928,0.03321,0.0329,0.01162,0.00511
0.2666666667,0.2666666667,0.1333333333,0.5,0.5,0.5,0.2848001248400164,0.53399,0.07905,0.07852,0.22526,0.01177,0.03316,0.03335,0.0049
0.1333333333,0.2666666667,0.3333333333,0.5,0.5,0.5,0.26874192495568855,0.56843,0.24381,0.0839,0.04183,0.03586,0.00642,0.01696,0.00279
0.1333333333,0.3333333333,0.2666666667,0.5,0.5,0.5,0.26874192495568855,0.57256,0.23985,0.0403,0.08479,0.01759,0.00656,0.03597,0.00238
0.2666666667,0.1333333333,0.3333333333,0.5,0.5,0.5,0.26874192495568855,0.57381,0.08417,0.24134,0.04043,0.03538,0.01627,0.0062,0.0024
0.2666666667,0.3333333333,0.1333333333,0.5,0.5,0.5,0.2687419249556885,0.56756,0.08451,0.04134,0.2448,0.00577,0.01769,0.03557,0.00276
0.3333333333,0.1333333333,0.2666666667,0.5,0.5,0.5,0.26874192495568855,0.57188,0.04115,0.24233,0.08359,0.01751,0.03511,0.00589,0.00254
0.3333333333,0.2666666667,0.1333333333,0.5,0.5,0.5,0.2687419249556885,0.57261,0.04058,0.0861,0.2399,0.00623,0.03518,0.01707,0.00233
0.1333333333,0.2666666667,0.4,0.5,0.5,0.5,0.257480671700342,0.5969,0.25384,0.0874,0.01473,0.03741,0.00212,0.00644,0.00116
0.1333333333,0.4,0.2666666667,0.5,0.5,0.5,0.257480671700342,0.59704,0.25123,0.01492,0.09006,0.00681,0.00215,0.03694,0.00085
